#Frequency shifts file for ErYb measurement of Al+ frequency
#  Data recorded on 02-28-2025, analyzed on 02-28-2025.
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#    - Excess micromotion time dilation: -4.4602e-19+/-4.371e-19
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#  Total lock duration: 17747.492 s
#  Servo parameters:
#    Contrast: Probe -1: 0.82 Probe +1:0.8
#    Servo Error: -0.000771+/-0.0058 Hz
#    Difference between probe beams: -0.0203+/-0.0078 Hz
#  Feedback and drift rate compensation applied to fiber-noise aom for ErYb. Nominal AOM frequency: 37 MHz
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.    Delta_ZS2 = -0.70457+/-0.00024 Hz
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.    Delta_Stark_280 = -0.00418+/-0.00022 Hz
#  Total shift (static components + 2nd-order Zeeman shift)    df = -0.55737+/-0.00097 Hz
t_mjd	f_shift [Hz]	IS_GOOD
60734.7303009	204500000.004175	0
60734.7303125	204500000.004175	0
60734.7303241	204500000.004175	0
60734.7303356	204500000.004175	0
60734.7303472	204500000.004175	0
60734.7303588	204500000.004175	0
60734.7303704	204500000.004175	0
60734.7303819	204500000.004175	0
60734.7303935	204500000.004175	0
60734.7304051	204500000.004175	0
60734.7304167	204500000.004175	0
60734.7304282	204500000.004175	0
60734.7304398	204500000.004175	0
60734.7304514	204500000.004175	0
60734.7304630	204500000.004175	0
60734.7304745	204500000.004175	0
60734.7304861	204500000.004175	0
60734.7304977	204500000.004175	0
60734.7305093	204500000.004175	0
60734.7305208	204500000.004175	0
60734.7305324	204500000.004175	0
60734.7305440	204500000.004175	0
60734.7305556	204500000.004175	0
60734.7305671	204500000.004175	0
60734.7305787	204500000.004175	0
60734.7305903	204500000.004175	0
60734.7306019	204500000.004175	0
60734.7306134	204500000.004175	0
60734.7306250	204500000.004175	0
60734.7306366	204500000.004175	0
60734.7306481	204500000.004175	0
60734.7306597	204500000.004175	0
60734.7306713	204500000.004175	0
60734.7306829	204500000.004175	0
60734.7306944	204500000.004175	0
60734.7307060	204500000.004175	0
60734.7307176	204500000.004175	0
60734.7307292	204500000.004175	0
60734.7307407	204500000.004175	0
60734.7307523	204500000.004175	0
60734.7307639	204500000.004175	0
60734.7307755	204500000.004175	0
60734.7307870	204500000.004175	0
60734.7307986	204500000.004175	0
60734.7308102	204500000.004175	0
60734.7308218	204500000.004175	0
60734.7308333	204500000.004175	0
60734.7308449	204500000.004175	0
60734.7308565	204500000.004175	0
60734.7308681	204500000.004175	0
60734.7308796	204500000.004175	0
60734.7308912	204500000.004175	0
60734.7309028	204500000.004175	0
60734.7309144	204500000.004175	0
60734.7309259	204500000.004175	0
60734.7309375	204500000.004175	0
60734.7309491	204500000.004175	0
60734.7309606	204500000.004175	0
60734.7309722	204500000.004175	0
60734.7309838	204500000.004175	0
60734.7309954	204500000.004175	0
60734.7310069	204500000.004175	0
60734.7310185	204500000.004175	0
60734.7310301	204500000.004175	0
60734.7310417	204500000.004175	0
60734.7310532	204500000.004175	0
60734.7310648	204500000.004175	0
60734.7310764	204500000.004175	0
60734.7310880	204500000.004175	0
60734.7310995	204500000.004175	0
60734.7311111	204500000.004175	0
60734.7311227	204500000.004175	0
60734.7311343	204500000.004175	0
60734.7311458	204500000.004175	0
60734.7311574	204500000.004175	0
60734.7311690	204500000.004175	0
60734.7311806	204500000.004175	0
60734.7311921	204500000.004175	0
60734.7312037	204500000.004175	0
60734.7312153	204500000.004175	0
60734.7312269	204500000.004175	0
60734.7312384	204500000.004175	0
60734.7312500	204500000.004175	0
60734.7312616	204500000.004175	0
60734.7312731	204500000.004175	0
60734.7312847	204500000.004175	0
60734.7312963	204500000.004175	0
60734.7313079	204500000.004175	0
60734.7313194	204500000.004175	0
60734.7313310	204500000.004175	0
60734.7313426	204500000.004175	0
60734.7313542	204500000.004175	0
60734.7313657	204500000.004175	0
60734.7313773	204500000.004175	0
60734.7313889	204500000.004175	0
60734.7314005	204500000.004175	0
60734.7314120	204500000.004175	0
60734.7314236	204500000.004175	0
60734.7314352	204500000.004175	0
60734.7314468	204500000.004175	0
60734.7314583	204500000.004175	0
60734.7314699	204500000.004175	0
60734.7314815	204500000.004175	0
60734.7314931	204500000.004175	0
60734.7315046	204500000.004175	0
60734.7315162	204500000.004175	0
60734.7315278	204500000.004175	0
60734.7315394	204500000.004175	0
60734.7315509	204500000.004175	0
60734.7315625	204500000.004175	0
60734.7315741	204500000.004175	0
60734.7315856	204500000.004175	0
60734.7315972	204500000.004175	0
60734.7316088	204500000.004175	0
60734.7316204	204500000.004175	0
60734.7316319	204500000.004175	0
60734.7316435	204500000.004175	0
60734.7316551	204500000.004175	0
60734.7316667	204500000.004175	0
60734.7316782	204500000.004175	0
60734.7316898	204500000.004175	0
60734.7317014	204500000.004175	0
60734.7317130	204500000.004175	0
60734.7317245	204500000.004175	0
60734.7317361	204500000.004175	0
60734.7317477	204500000.004175	0
60734.7317593	204500000.004175	0
60734.7317708	204500000.004175	0
60734.7317824	204500000.004175	0
60734.7317940	204500000.004175	0
60734.7318056	204500000.004175	0
60734.7318171	204500000.004175	0
60734.7318287	204500000.004175	0
60734.7318403	204500000.004175	0
60734.7318519	204500000.004175	0
60734.7318634	204500000.004175	0
60734.7318750	204500000.004175	0
60734.7318866	204500000.004175	0
60734.7318981	204500000.004175	0
60734.7319097	204500000.004175	0
60734.7319213	204500000.004175	0
60734.7319329	204500000.004175	0
60734.7319444	204500000.004175	0
60734.7319560	204500000.004175	0
60734.7319676	204500000.004175	0
60734.7319792	204500000.004175	0
60734.7319907	204500000.004175	0
60734.7320023	204500000.004175	0
60734.7320139	204500000.004175	0
60734.7320255	204500000.004175	0
60734.7320370	204500000.004175	0
60734.7320486	204500000.004175	0
60734.7320602	204500000.004175	0
60734.7320718	204500000.004175	0
60734.7320833	204500000.004175	0
60734.7320949	204500000.004175	0
60734.7321065	204500000.004175	0
60734.7321181	204500000.004175	0
60734.7321296	204500000.004175	0
60734.7321412	204500000.004175	0
60734.7321528	204500000.004175	0
60734.7321644	204500000.004175	0
60734.7321759	204500000.004175	0
60734.7321875	204500000.004175	0
60734.7321991	204500000.004175	0
60734.7322106	204500000.004175	0
60734.7322222	204500000.004175	0
60734.7322338	204500000.004175	0
60734.7322454	204500000.004175	0
60734.7322569	204500000.004175	0
60734.7322685	204500000.004175	0
60734.7322801	204500000.004175	0
60734.7322917	204500000.004175	0
60734.7323032	204500000.004175	0
60734.7323148	204500000.004175	0
60734.7323264	204500000.004175	0
60734.7323380	204500000.004175	0
60734.7323495	204500000.004175	0
60734.7323611	204500000.004175	0
60734.7323727	204500000.004175	0
60734.7323843	204500000.004175	0
60734.7323958	204500000.004175	0
60734.7324074	204500000.004175	0
60734.7324190	204500000.004175	0
60734.7324306	204500000.004175	0
60734.7324421	204500000.004175	0
60734.7324537	204500000.004175	0
60734.7324653	204500000.004175	0
60734.7324769	204500000.004175	0
60734.7324884	204500000.004175	0
60734.7325000	204500000.004175	0
60734.7325116	204500000.004175	0
60734.7325231	204500000.004175	0
60734.7325347	204500000.004175	0
60734.7325463	204500000.004175	0
60734.7325579	204500000.004175	0
60734.7325694	204500000.004175	0
60734.7325810	204500000.004175	0
60734.7325926	204500000.004175	0
60734.7326042	204500000.004175	0
60734.7326157	204500000.004175	0
60734.7326273	204500000.004175	0
60734.7326389	204500000.004175	0
60734.7326505	204500000.004175	0
60734.7326620	204500000.004175	0
60734.7326736	204500000.004175	0
60734.7326852	204500000.004175	0
60734.7326968	204500000.004175	0
60734.7327083	204500000.004175	0
60734.7327199	204500000.004175	0
60734.7327315	204500000.004175	0
60734.7327431	204500000.004175	0
60734.7327546	204500000.004175	0
60734.7327662	204500000.004175	0
60734.7327778	204500000.004175	0
60734.7327894	204500000.004175	0
60734.7328009	204500000.004175	0
60734.7328125	204500000.004175	0
60734.7328241	204500000.004175	0
60734.7328356	204500000.004175	0
60734.7328472	204500000.004175	0
60734.7328588	204500000.004175	0
60734.7328704	204500000.004175	0
60734.7328819	204500000.004175	0
60734.7328935	204500000.004175	0
60734.7329051	204500000.004175	0
60734.7329167	204500000.004175	0
60734.7329282	204500000.004175	0
60734.7329398	204500000.004175	0
60734.7329514	204500000.004175	0
60734.7329630	204500000.004175	0
60734.7329745	204500000.004175	0
60734.7329861	204500000.004175	0
60734.7329977	204500000.004175	0
60734.7330093	204500000.004175	0
60734.7330208	204500000.004175	0
60734.7330324	204500000.004175	0
60734.7330440	204500000.004175	0
60734.7330556	204500000.004175	0
60734.7330671	204500000.004175	0
60734.7330787	204500000.004175	0
60734.7330903	204500000.004175	0
60734.7331019	204500000.004175	0
60734.7331134	204500000.004175	0
60734.7331250	204500000.004175	0
60734.7331366	204500000.004175	0
60734.7331481	204500000.004175	0
60734.7331597	204500000.004175	0
60734.7331713	204500000.004175	0
60734.7331829	204500000.004175	0
60734.7331944	204500000.004175	0
60734.7332060	204500000.004175	0
60734.7332176	204500000.004175	0
60734.7332292	204500000.004175	0
60734.7332407	204500000.004175	0
60734.7332523	204500000.004175	0
60734.7332639	204500000.004175	0
60734.7332755	204500000.004175	0
60734.7332870	204500000.004175	0
60734.7332986	204500000.004175	0
60734.7333102	204500000.004175	0
60734.7333218	204500000.004175	0
60734.7333333	204500000.004175	0
60734.7333449	204500000.004175	0
60734.7333565	204500000.004175	0
60734.7333681	204500000.004175	0
60734.7333796	204500000.004175	0
60734.7333912	204500000.004175	0
60734.7334028	204500000.004175	0
60734.7334144	204500000.004175	0
60734.7334259	204500000.004175	0
60734.7334375	204500000.004175	0
60734.7334491	204500000.004175	0
60734.7334606	204500000.004175	0
60734.7334722	204500000.004175	0
60734.7334838	204500000.004175	0
60734.7334954	204500000.004175	0
60734.7335069	204500000.004175	0
60734.7335185	204500000.004175	0
60734.7335301	204500000.004175	0
60734.7335417	204500000.004175	0
60734.7335532	204500000.004175	0
60734.7335648	204500000.004175	0
60734.7335764	204500000.004175	0
60734.7335880	204500000.004175	0
60734.7335995	204500000.004175	0
60734.7336111	204500000.004175	0
60734.7336227	204500000.004175	0
60734.7336343	204500000.004175	0
60734.7336458	204500000.004175	0
60734.7336574	204500000.004175	0
60734.7336690	204500000.004175	0
60734.7336806	204500000.004175	0
60734.7336921	204500000.004175	0
60734.7337037	204500000.004175	0
60734.7337153	204500000.004175	0
60734.7337269	204500000.004175	0
60734.7337384	204500000.004175	0
60734.7337500	204500000.004175	0
60734.7337616	204500000.004175	0
60734.7337731	204500000.004175	0
60734.7337847	204500000.004175	0
60734.7337963	204500000.004175	0
60734.7338079	204500000.004175	0
60734.7338194	204500000.004175	0
60734.7338310	204500000.004175	0
60734.7338426	204500000.004175	0
60734.7338542	204500000.004175	0
60734.7338657	204500000.004175	0
60734.7338773	204500000.004175	0
60734.7338889	204500000.004175	0
60734.7339005	204500000.004175	0
60734.7339120	204500000.004175	0
60734.7339236	204500000.004175	0
60734.7339352	204500000.004175	0
60734.7339468	204500000.004175	0
60734.7339583	204500000.004175	0
60734.7339699	204500000.004175	0
60734.7339815	204500000.004175	0
60734.7339931	204500000.004175	0
60734.7340046	204500000.004175	0
60734.7340162	204500000.004175	0
60734.7340278	204500000.004175	0
60734.7340394	204500000.004175	0
60734.7340509	204500000.004175	0
60734.7340625	204500000.004175	0
60734.7340741	204500000.004175	0
60734.7340856	204500000.004175	0
60734.7340972	204500000.004175	0
60734.7341088	204500000.004175	0
60734.7341204	204500000.004175	0
60734.7341319	204500000.004175	0
60734.7341435	204500000.004175	0
60734.7341551	204500000.004175	0
60734.7341667	204500000.004175	0
60734.7341782	204500000.004175	0
60734.7341898	204500000.004175	0
60734.7342014	204500000.004175	0
60734.7342130	204500000.004175	0
60734.7342245	204500000.004175	0
60734.7342361	204500000.004175	0
60734.7342477	204500000.004175	0
60734.7342593	204500000.004175	0
60734.7342708	204500000.004175	0
60734.7342824	204500000.004175	0
60734.7342940	204500000.004175	0
60734.7343056	204500000.004175	0
60734.7343171	204500000.004175	0
60734.7343287	204500000.004175	0
60734.7343403	204500000.004175	0
60734.7343519	204500000.004175	0
60734.7343634	204500000.004175	0
60734.7343750	204500000.004175	0
60734.7343866	204500000.004175	0
60734.7343981	204500000.004175	0
60734.7344097	204500000.004175	0
60734.7344213	204500000.004175	0
60734.7344329	204500000.004175	0
60734.7344444	204500000.004175	0
60734.7344560	204500000.004175	0
60734.7344676	204500000.004175	0
60734.7344792	204500000.004175	0
60734.7344907	204500000.004175	0
60734.7345023	204500000.004175	0
60734.7345139	204500000.004175	0
60734.7345255	204500000.004175	0
60734.7345370	204500000.004175	0
60734.7345486	204500000.004175	0
60734.7345602	204500000.004175	0
60734.7345718	204500000.004175	0
60734.7345833	204500000.004175	0
60734.7345949	204500000.004175	0
60734.7346065	204500000.004175	0
60734.7346181	204500000.004175	0
60734.7346296	204500000.004175	0
60734.7346412	204500000.004175	0
60734.7346528	204500000.004175	0
60734.7346644	204500000.004175	0
60734.7346759	204500000.004175	0
60734.7346875	204500000.004175	0
60734.7346991	204500000.004175	0
60734.7347106	204500000.004175	0
60734.7347222	204500000.004175	0
60734.7347338	204500000.004175	0
60734.7347454	204500000.004175	0
60734.7347569	204500000.004175	0
60734.7347685	204500000.004175	0
60734.7347801	204500000.004175	0
60734.7347917	204500000.004175	0
60734.7348032	204500000.004175	0
60734.7348148	204500000.004175	0
60734.7348264	204500000.004175	0
60734.7348380	204500000.004175	0
60734.7348495	204500000.004175	0
60734.7348611	204500000.004175	0
60734.7348727	204500000.004175	0
60734.7348843	204500000.004175	0
60734.7348958	204500000.004175	0
60734.7349074	204500000.004175	0
60734.7349190	204500000.004175	0
60734.7349306	204500000.004175	0
60734.7349421	204500000.004175	0
60734.7349537	204500000.004175	0
60734.7349653	204500000.004175	0
60734.7349769	204500000.004175	0
60734.7349884	204500000.004175	0
60734.7350000	204500000.004175	0
60734.7350116	204500000.004175	0
60734.7350231	204500000.004175	0
60734.7350347	204500000.004175	0
60734.7350463	204500000.004175	0
60734.7350579	204500000.004175	0
60734.7350694	204500000.004175	0
60734.7350810	204500000.004175	0
60734.7350926	204500000.004175	0
60734.7351042	204500000.004175	0
60734.7351157	204500000.004175	0
60734.7351273	204500000.004175	0
60734.7351389	204500000.004175	0
60734.7351505	204500000.004175	0
60734.7351620	204500000.004175	0
60734.7351736	204500000.004175	0
60734.7351852	204500000.004175	0
60734.7351968	204500000.004175	0
60734.7352083	204500000.004175	0
60734.7352199	204500000.004175	0
60734.7352315	204500000.004175	0
60734.7352431	204500000.004175	0
60734.7352546	204500000.004175	0
60734.7352662	204500000.004175	0
60734.7352778	204500000.004175	0
60734.7352894	204500000.004175	0
60734.7353009	204500000.004175	0
60734.7353125	204500000.004175	0
60734.7353241	204500000.004175	0
60734.7353356	204500000.004175	0
60734.7353472	204500000.004175	0
60734.7353588	204500000.004175	0
60734.7353704	204500000.004175	0
60734.7353819	204500000.004175	0
60734.7353935	204500000.004175	0
60734.7354051	204500000.004175	0
60734.7354167	204500000.004175	0
60734.7354282	204500000.004175	0
60734.7354398	204500000.004175	0
60734.7354514	204500000.004175	0
60734.7354630	204500000.004175	0
60734.7354745	204500000.004175	0
60734.7354861	204500000.004175	0
60734.7354977	204500000.004175	0
60734.7355093	204500000.004175	0
60734.7355208	204500000.004175	0
60734.7355324	204500000.004175	0
60734.7355440	204500000.004175	0
60734.7355556	204500000.004175	0
60734.7355671	204500000.004175	0
60734.7355787	204500000.004175	0
60734.7355903	204500000.004175	0
60734.7356019	204500000.004175	0
60734.7356134	204500000.004175	0
60734.7356250	204500000.004175	0
60734.7356366	204500000.004175	0
60734.7356481	204500000.004175	0
60734.7356597	204500000.004175	0
60734.7356713	204500000.004175	0
60734.7356829	204500000.004175	0
60734.7356944	204500000.004175	0
60734.7357060	204500000.004175	0
60734.7357176	204500000.004175	0
60734.7357292	204500000.004175	0
60734.7357407	204500000.004175	0
60734.7357523	204500000.004175	0
60734.7357639	204500000.004175	0
60734.7357755	204500000.004175	0
60734.7357870	204500000.004175	0
60734.7357986	204500000.004175	0
60734.7358102	204500000.004175	0
60734.7358218	204500000.004175	0
60734.7358333	204500000.004175	0
60734.7358449	204500000.004175	0
60734.7358565	204500000.004175	0
60734.7358681	204500000.004175	0
60734.7358796	204500000.004175	0
60734.7358912	204500000.004175	0
60734.7359028	204500000.004175	0
60734.7359144	204500000.004175	0
60734.7359259	204500000.004175	0
60734.7359375	204500000.004175	0
60734.7359491	204500000.004175	0
60734.7359606	204500000.004175	0
60734.7359722	204500000.004175	0
60734.7359838	204500000.004175	0
60734.7359954	204500000.004175	0
60734.7360069	204500000.004175	0
60734.7360185	204500000.004175	0
60734.7360301	204500000.004175	0
60734.7360417	204500000.004175	0
60734.7360532	204500000.004175	0
60734.7360648	204500000.004175	0
60734.7360764	204500000.004175	0
60734.7360880	204500000.004175	0
60734.7360995	204500000.004175	0
60734.7361111	204500000.004175	0
60734.7361227	204500000.004175	0
60734.7361343	204500000.004175	0
60734.7361458	204500000.004175	0
60734.7361574	204500000.004175	0
60734.7361690	204500000.004175	0
60734.7361806	204500000.004175	0
60734.7361921	204500000.004175	0
60734.7362037	204500000.004175	0
60734.7362153	204500000.004175	0
60734.7362269	204500000.004175	0
60734.7362384	204500000.004175	0
60734.7362500	204500000.004175	0
60734.7362616	204500000.004175	0
60734.7362731	204500000.004175	0
60734.7362847	204500000.004175	0
60734.7362963	204500000.004175	0
60734.7363079	204500000.004175	0
60734.7363194	204500000.004175	0
60734.7363310	204500000.004175	0
60734.7363426	204500000.004175	0
60734.7363542	204500000.004175	0
60734.7363657	204500000.004175	0
60734.7363773	204500000.004175	0
60734.7363889	204500000.004175	0
60734.7364005	204500000.004175	0
60734.7364120	204500000.004175	0
60734.7364236	204500000.004175	0
60734.7364352	204500000.004175	0
60734.7364468	204500000.004175	0
60734.7364583	204500000.004175	0
60734.7364699	204500000.004175	0
60734.7364815	204500000.004175	0
60734.7364931	204500000.004175	0
60734.7365046	204500000.004175	0
60734.7365162	204500000.004175	0
60734.7365278	204500000.004175	0
60734.7365394	204500000.004175	0
60734.7365509	204500000.004175	0
60734.7365625	204500000.004175	0
60734.7365741	204500000.004175	0
60734.7365856	204500000.004175	0
60734.7365972	204500000.004175	0
60734.7366088	204500000.004175	0
60734.7366204	204500000.004175	0
60734.7366319	204500000.004175	0
60734.7366435	204500000.004175	0
60734.7366551	204500000.004175	0
60734.7366667	204500000.004175	0
60734.7366782	204500000.004175	0
60734.7366898	204500000.004175	0
60734.7367014	204500000.004175	0
60734.7367130	204500000.004175	0
60734.7367245	204500000.004175	0
60734.7367361	204500000.004175	0
60734.7367477	204500000.004175	0
60734.7367593	204500000.004175	0
60734.7367708	204500000.004175	0
60734.7367824	204500000.004175	0
60734.7367940	204500000.004175	0
60734.7368056	204500000.004175	0
60734.7368171	204500000.004175	0
60734.7368287	204500000.004175	0
60734.7368403	204500000.004175	0
60734.7368519	204500000.004175	0
60734.7368634	204500000.004175	0
60734.7368750	204500000.004175	0
60734.7368866	204500000.004175	0
60734.7368981	204500000.004175	0
60734.7369097	204500000.004175	0
60734.7369213	204500000.004175	0
60734.7369329	204500000.004175	0
60734.7369444	204500000.004175	0
60734.7369560	204500000.004175	0
60734.7369676	204500000.004175	0
60734.7369792	204500000.004175	0
60734.7369907	204500000.004175	0
60734.7370023	204500000.004175	0
60734.7370139	204500000.004175	0
60734.7370255	204500000.004175	0
60734.7370370	204500000.004175	0
60734.7370486	204500000.004175	0
60734.7370602	204500000.004175	0
60734.7370718	204500000.004175	0
60734.7370833	204500000.004175	0
60734.7370949	204500000.004175	0
60734.7371065	204500000.004175	0
60734.7371181	204500000.004175	0
60734.7371296	204500000.004175	0
60734.7371412	204500000.004175	0
60734.7371528	204500000.004175	0
60734.7371644	204500000.004175	0
60734.7371759	204500000.004175	0
60734.7371875	204500000.004175	0
60734.7371991	204500000.004175	0
60734.7372106	204500000.004175	0
60734.7372222	204500000.004175	0
60734.7372338	204500000.004175	0
60734.7372454	204500000.004175	0
60734.7372569	204500000.004175	0
60734.7372685	204500000.004175	0
60734.7372801	204500000.004175	0
60734.7372917	204500000.004175	0
60734.7373032	204500000.004175	0
60734.7373148	204500000.004175	0
60734.7373264	204500000.004175	0
60734.7373380	204500000.004175	0
60734.7373495	204500000.004175	0
60734.7373611	204500000.004175	0
60734.7373727	204500000.004175	0
60734.7373843	204500000.004175	0
60734.7373958	204500000.004175	0
60734.7374074	204500000.004175	0
60734.7374190	204500000.004175	0
60734.7374306	204500000.004175	0
60734.7374421	204500000.004175	0
60734.7374537	204500000.004175	0
60734.7374653	204500000.004175	0
60734.7374769	204500000.004175	0
60734.7374884	204500000.004175	0
60734.7375000	204500000.004175	0
60734.7375116	204500000.004175	0
60734.7375231	204500000.004175	0
60734.7375347	204500000.004175	0
60734.7375463	204500000.004175	0
60734.7375579	204500000.004175	0
60734.7375694	204500000.004175	0
60734.7375810	204500000.004175	0
60734.7375926	204500000.004175	0
60734.7376042	204500000.004175	0
60734.7376157	204500000.004175	0
60734.7376273	204500000.004175	0
60734.7376389	204500000.004175	0
60734.7376505	204500000.004175	0
60734.7376620	204500000.004175	0
60734.7376736	204500000.004175	0
60734.7376852	204500000.004175	0
60734.7376968	204500000.004175	0
60734.7377083	204500000.004175	0
60734.7377199	204500000.004175	0
60734.7377315	204500000.004175	0
60734.7377431	204500000.004175	0
60734.7377546	204500000.004175	0
60734.7377662	204500000.004175	0
60734.7377778	204500000.004175	0
60734.7377894	204500000.004175	0
60734.7378009	204500000.004175	0
60734.7378125	204500000.004175	0
60734.7378241	204500000.004175	0
60734.7378356	204500000.004175	0
60734.7378472	204500000.004175	0
60734.7378588	204500000.004175	0
60734.7378704	204500000.004175	0
60734.7378819	204500000.004175	0
60734.7378935	204500000.004175	0
60734.7379051	204500000.004175	0
60734.7379167	204500000.004175	0
60734.7379282	204500000.004175	0
60734.7379398	204500000.004175	0
60734.7379514	204500000.004175	0
60734.7379630	204500000.004175	0
60734.7379745	204500000.004175	0
60734.7379861	204500000.004175	0
60734.7379977	204500000.004175	0
60734.7380093	204500000.004175	0
60734.7380208	204500000.004175	0
60734.7380324	204500000.004175	0
60734.7380440	204500000.004175	0
60734.7380556	204500000.004175	0
60734.7380671	204500000.004175	0
60734.7380787	204500000.004175	0
60734.7380903	204500000.004175	0
60734.7381019	204500000.004175	0
60734.7381134	204500000.004175	0
60734.7381250	204500000.004175	0
60734.7381366	204500000.004175	0
60734.7381481	204500000.004175	0
60734.7381597	204500000.004175	0
60734.7381713	204500000.004175	0
60734.7381829	204500000.004175	0
60734.7381944	204500000.004175	0
60734.7382060	204500000.004175	0
60734.7382176	204500000.004175	0
60734.7382292	204500000.004175	0
60734.7382407	204500000.004175	0
60734.7382523	204500000.004175	0
60734.7382639	204500000.004175	0
60734.7382755	204500000.004175	0
60734.7382870	204500000.004175	0
60734.7382986	204500000.004175	0
60734.7383102	204500000.004175	0
60734.7383218	204500000.004175	0
60734.7383333	204500000.004175	0
60734.7383449	204500000.004175	0
60734.7383565	204500000.004175	0
60734.7383681	204500000.004175	0
60734.7383796	204500000.004175	0
60734.7383912	204500000.004175	0
60734.7384028	204500000.004175	0
60734.7384144	204500000.004175	0
60734.7384259	204500000.004175	0
60734.7384375	204500000.004175	0
60734.7384491	204500000.004175	0
60734.7384606	204500000.004175	0
60734.7384722	204500000.004175	0
60734.7384838	204500000.004175	0
60734.7384954	204500000.004175	0
60734.7385069	204500000.004175	0
60734.7385185	204500000.004175	0
60734.7385301	204500000.004175	0
60734.7385417	204500000.004175	0
60734.7385532	204500000.004175	0
60734.7385648	204500000.004175	0
60734.7385764	204500000.004175	0
60734.7385880	204500000.004175	0
60734.7385995	204500000.004175	0
60734.7386111	204500000.004175	0
60734.7386227	204500000.004175	0
60734.7386343	204500000.004175	0
60734.7386458	204500000.004175	0
60734.7386574	204500000.004175	0
60734.7386690	204500000.004175	0
60734.7386806	204500000.004175	0
60734.7386921	204500000.004175	0
60734.7387037	204500000.004175	0
60734.7387153	204500000.004175	0
60734.7387269	204500000.004175	0
60734.7387384	204500000.004175	0
60734.7387500	204500000.004175	0
60734.7387616	204500000.004175	0
60734.7387731	204500000.004175	0
60734.7387847	204500000.004175	0
60734.7387963	204500000.004175	0
60734.7388079	204500000.004175	0
60734.7388194	204500000.004175	0
60734.7388310	204500000.004175	0
60734.7388426	204500000.004175	0
60734.7388542	204500000.004175	0
60734.7388657	204500000.004175	0
60734.7388773	204500000.004175	0
60734.7388889	204500000.004175	0
60734.7389005	204500000.004175	0
60734.7389120	204500000.004175	0
60734.7389236	204500000.004175	0
60734.7389352	204500000.004175	0
60734.7389468	204500000.004175	0
60734.7389583	204500000.004175	0
60734.7389699	204500000.004175	0
60734.7389815	204500000.004175	0
60734.7389931	204500000.004175	0
60734.7390046	204500000.004175	0
60734.7390162	204500000.004175	0
60734.7390278	204500000.004175	0
60734.7390394	204500000.004175	0
60734.7390509	204500000.004175	0
60734.7390625	204500000.004175	0
60734.7390741	204500000.004175	0
60734.7390856	204500000.004175	0
60734.7390972	204500000.004175	0
60734.7391088	204500000.004175	0
60734.7391204	204500000.004175	0
60734.7391319	204500000.004175	0
60734.7391435	204500000.004175	0
60734.7391551	204500000.004175	0
60734.7391667	204500000.004175	0
60734.7391782	204500000.004175	0
60734.7391898	204500000.004175	0
60734.7392014	204500000.004175	0
60734.7392130	204500000.004175	0
60734.7392245	204500000.004175	0
60734.7392361	204500000.004175	0
60734.7392477	204500000.004175	0
60734.7392593	204500000.004175	0
60734.7392708	204500000.004175	0
60734.7392824	204500000.004175	0
60734.7392940	204500000.004175	0
60734.7393056	204500000.004175	0
60734.7393171	204500000.004175	0
60734.7393287	204500000.004175	0
60734.7393403	204500000.004175	0
60734.7393519	204500000.004175	0
60734.7393634	204500000.004175	0
60734.7393750	204500000.004175	0
60734.7393866	204500000.004175	0
60734.7393981	204500000.004175	0
60734.7394097	204500000.004175	0
60734.7394213	204500000.004175	0
60734.7394329	204500000.004175	0
60734.7394444	204500000.004175	0
60734.7394560	204500000.004175	0
60734.7394676	204500000.004175	0
60734.7394792	204500000.004175	0
60734.7394907	204500000.004175	0
60734.7395023	204500000.004175	0
60734.7395139	204500000.004175	0
60734.7395255	204500000.004175	0
60734.7395370	204500000.004175	0
60734.7395486	204500000.004175	0
60734.7395602	204500000.004175	0
60734.7395718	204500000.004175	0
60734.7395833	204500000.004175	0
60734.7395949	204500000.004175	0
60734.7396065	204500000.004175	0
60734.7396181	204500000.004175	0
60734.7396296	204500000.004175	0
60734.7396412	204500000.004175	0
60734.7396528	204500000.004175	0
60734.7396644	204500000.004175	0
60734.7396759	204500000.004175	0
60734.7396875	204500000.004175	0
60734.7396991	204500000.004175	0
60734.7397106	204500000.004175	0
60734.7397222	204500000.004175	0
60734.7397338	204500000.004175	0
60734.7397454	204500000.004175	0
